cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.003444316877152698,0.0,0.011940298507462687,0.006089309878213802,0.01564129301355579,0.005079658277534056,0.007119291543670776,0.02702702702702703,0.011685116851168511,0.017929910350448247,0.002105263157894737,0.007557021159659247,0.0012914334911752045,0.0,0.00510204081632653,0.007072905331882481,0.012169534200587495,0.03225806451612903,0.008678500986193294,0.0,0.02631578947368421,0.012633624878522837,0.02376599634369287,0.010177377144518756,0.009857612267250822,0.013230074217489512,0.023809523809523808,0.004591368227731864,0.02127659574468085,0.010031919744642043,0.00702576112412178,0.01441899915182358,0.013856812933025405,0.010687022900763359,0.01154480483782298
-11,0.0011583011583011582,0.0011904761904761906,0.003048780487804878,0.007042253521126761,0.010752688172043012,0.0029158993247391037,0.006195546950629236,0.013215859030837005,0.013302034428794992,0.012714558169103624,0.0038550501156515036,0.008024778262705898,0.006319883325230919,0.0,0.01675977653631285,0.013180515759312322,0.008370044052863436,0.0,0.009159229685298262,0.0,0.0196078431372549,0.019268451992161987,0.025454545454545455,0.005453752181500873,0.007972665148063782,0.015162200282087448,0.0,0.004306632213608958,0.017628205128205128,0.016037735849056604,0.0071301247771836,0.011811023622047244,0.004750593824228029,0.02618657937806874,0.004291845493562232
-10,0.0031116297160637884,0.0006906077348066298,0.017605633802816902,0.005490196078431373,0.02127659574468085,0.004463732176069436,0.0031118433095368844,0.05045871559633028,0.015503875968992248,0.014011640439749945,0.004754358161648178,0.010899182561307902,0.0010245901639344263,0.0,0.017543859649122806,0.011059371362048894,0.006421232876712328,0.0,0.008282716731087797,0.0,0.0,0.013289036544850499,0.009380863039399626,0.005441503833786792,0.013237063778580024,0.009313154831199068,0.0,0.0036968576709796672,0.019390581717451522,0.0185,0.004919184820801124,0.01052170100832968,0.011560693641618497,0.028315946348733235,0.010768477728830151
-9,0.0024281667341157424,0.0019622271277900416,0.014134275618374558,0.007097791798107256,0.011862396204033215,0.005877584110255371,0.004689331770222743,0.009478672985781991,0.006255585344057194,0.01640818161384581,0.0065252854812398045,0.00686464706760185,0.002162162162162162,0.0,0.02127659574468085,0.01336432306798373,0.009939498703543647,0.041666666666666664,0.007429026266914301,0.0,0.0,0.014056881333769205,0.007707129094412331,0.005679012345679012,0.014304291287386216,0.011739915713425647,0.022988505747126436,0.0046641791044776115,0.03333333333333333,0.013691683569979716,0.005233644859813084,0.012927054478301015,0.009831460674157303,0.02046783625730994,0.01237224314147391
-8,0.0017050298380221654,0.0015864621893178213,0.00967741935483871,0.005136986301369863,0.013630731102850062,0.005890603085553997,0.005472532098505577,0.03825136612021858,0.016363636363636365,0.01893753074274471,0.004302925989672977,0.00903954802259887,0.0041444641799881585,0.0,0.04032258064516129,0.012620192307692308,0.007168458781362007,0.0,0.009231685527099465,0.0,0.0,0.008846153846153846,0.011857707509881422,0.0057361376673040155,0.01643835616438356,0.011616954474097331,0.0,0.004646840148698885,0.0297339593114241,0.012600229095074456,0.005889281507656066,0.013996889580093312,0.005517241379310344,0.01864406779661017,0.008766437069505322
-7,0.0019723865877712033,0.002435723951285521,0.019672131147540985,0.001876172607879925,0.009685230024213076,0.0036031042128603103,0.00447585394581861,0.027210884353741496,0.009393680614859094,0.015633008713480268,0.0009345794392523365,0.008752025931928687,0.0034924330616996507,0.05555555555555555,0.007751937984496124,0.00856269113149847,0.008518693800283956,0.0,0.008019740900678593,0.0,0.0,0.015006821282401092,0.010638297872340425,0.008650986753176534,0.010670731707317074,0.012025316455696202,0.0,0.00501002004008016,0.02772963604852686,0.015110631408526714,0.008718726307808946,0.01650692225772098,0.006201550387596899,0.016778523489932886,0.013830426939266387
-6,0.0032588454376163874,0.0012919896640826874,0.01875,0.010160880609652836,0.00906344410876133,0.0038073166694255916,0.0037495313085864268,0.04072398190045249,0.016542597187758478,0.01625085831998169,0.004424778761061947,0.007373965387509405,0.0,0.0,0.01818181818181818,0.00851305334846765,0.005842696629213483,0.0,0.007340604026845637,0.005076142131979695,0.0,0.013764404609475032,0.012622720897615708,0.00808080808080808,0.003703703703703704,0.013022410660205935,0.0,0.0018535681186283596,0.013761467889908258,0.013853258081067214,0.006276841757515692,0.01585144927536232,0.016597510373443983,0.011864406779661017,0.010218978102189781
-5,0.003251277287505806,0.0012251899044351876,0.011299435028248588,0.00354295837023915,0.0183982683982684,0.003959276018099547,0.004863988470545848,0.014925373134328358,0.015718562874251496,0.01830508474576271,0.0065170166545981175,0.009886633271816504,0.0030015007503751876,0.0,0.014336917562724014,0.00923913043478261,0.011084718923198733,0.0,0.007741935483870968,0.0,0.0,0.010641949879848954,0.015827338129496403,0.00665742024965326,0.009900990099009901,0.012879484820607176,0.011363636363636364,0.0045871559633027525,0.024469820554649267,0.013888888888888888,0.006165228113440197,0.012570437798006068,0.009510869565217392,0.014492753623188406,0.009361233480176211
-4,0.0017306028266512836,0.000994530084535057,0.028481012658227847,0.009025270758122744,0.01160092807424594,0.003771450122572129,0.007387508394895903,0.014563106796116505,0.012555391432791729,0.01326198231735691,0.0035739814152966403,0.00852233676975945,0.002701242571582928,0.0,0.0,0.007015650296815974,0.009387755102040816,0.03333333333333333,0.0074777687954729185,0.0,0.0,0.014193548387096775,0.013157894736842105,0.011580775911986103,0.00975609756097561,0.011235955056179775,0.0,0.004995836802664446,0.01889763779527559,0.015185350602947744,0.011991810470897923,0.008956560680698611,0.014588859416445624,0.024,0.009387078961899503
-3,0.004079967360261118,0.0018363064008394543,0.02830188679245283,0.006179196704428424,0.013015184381778741,0.004046349089571455,0.007467532467532467,0.014218009478672985,0.015895953757225433,0.014922145328719723,0.0027991602519244225,0.006391948864409085,0.0019665683382497543,0.0,0.0071174377224199285,0.007349338559529643,0.0077489345215032935,0.058823529411764705,0.006843305843130374,0.0,0.0032310177705977385,0.010763538513286243,0.019230769230769232,0.0062360801781737195,0.01301775147928994,0.008269525267993875,0.010638297872340425,0.00618921308576481,0.020378457059679767,0.009591326105087573,0.009181331293037491,0.011452130096197893,0.017015706806282723,0.015600624024960999,0.0102843315184513
