cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.002331002331002331,0.001430615164520744,0.03389830508474576,0.0017301038062283738,0.012345679012345678,0.00505902192242833,0.004451038575667656,0.0,0.00816326530612245,0.002103049421661409,0.00909090909090909,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0017953321364452424,0.0,0.005,0.0,0.002701242571582928,0.0,0.0,0.010309278350515464,0.006382978723404255,0.0,0.006060606060606061,0.013157894736842105,0.007444168734491315,0.006158583525789068,0.004357298474945534,0.0,0.0,
-18,0.002777777777777778,0.0014858841010401188,0.0,0.0064516129032258064,0.0070921985815602835,0.0026690391459074734,0.0,0.0,0.004464285714285714,0.0011792452830188679,0.010256410256410256,0.009433962264150943,0.0023752969121140144,0.0,0.0,0.01818181818181818,0.0,0.0,0.001996007984031936,0.0,0.0,0.02702702702702703,0.003976143141153081,0.0,0.004761904761904762,0.013953488372093023,0.0,0.0,0.007936507936507936,0.015625,0.0,0.004159733777038269,0.0029411764705882353,0.0,0.0,
-17,0.006211180124223602,0.0,0.0,0.0,0.007168458781362007,0.005714285714285714,0.00684931506849315,0.0,0.004149377593360996,0.002328288707799767,0.0,0.0125,0.005063291139240506,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.014184397163120567,0.017543859649122806,0.0055248618784530384,0.005818786367414797,0.002898550724637681,0.0,0.0,
-16,0.002583979328165375,0.005780346820809248,0.0,0.002008032128514056,0.022082018927444796,0.008710801393728223,0.006734006734006734,0.0,0.004219409282700422,0.0,0.00546448087431694,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0046641791044776115,0.0,0.006211180124223602,0.016666666666666666,0.0016891891891891893,0.0,0.008695652173913044,0.02412280701754386,0.0028735632183908046,0.0,0.0070921985815602835,0.0,0.004842615012106538,0.00529567519858782,0.01834862385321101,0.0,0.008547008547008548,
-15,0.0024813895781637717,0.0030581039755351682,0.0,0.004405286343612335,0.0033222591362126247,0.006102877070619006,0.0035778175313059034,0.0,0.00823045267489712,0.002232142857142857,0.0,0.012987012987012988,0.007389162561576354,0.0,0.0,0.008771929824561403,0.0,0.0,0.0009267840593141798,0.0,0.0,0.017241379310344827,0.002477291494632535,0.0,0.00425531914893617,0.026252983293556086,0.0,0.0,0.014285714285714285,0.0,0.0025906735751295338,0.00502092050209205,0.00816326530612245,0.0,0.0,
-14,0.0,0.00199203187250996,0.0,0.0,0.0,0.008021390374331552,0.002079002079002079,0.0,0.014705882352941176,0.008270676691729323,0.016853932584269662,0.004850444624090542,0.008368200836820083,0.0,0.0,0.004310344827586207,0.0,0.0,0.0013869625520110957,0.0,0.009009009009009009,0.015151515151515152,0.0,0.0,0.0,0.013245033112582781,0.00881057268722467,0.023255813953488372,0.0,0.010752688172043012,0.003076923076923077,0.004512635379061372,0.0011918951132300357,0.021739130434782608,0.0,
-13,0.0023094688221709007,0.0012406947890818859,0.0,0.0,0.006389776357827476,0.0033738191632928477,0.004145077720207254,0.0,0.007662835249042145,0.0035087719298245615,0.0,0.004016064257028112,0.00436046511627907,0.0,0.0,0.01026694045174538,0.00404040404040404,0.0,0.0010638297872340426,0.0,0.0044004400440044,0.031746031746031744,0.00463821892393321,0.0,0.0008857395925597874,0.010434782608695653,0.0,0.0,0.01098901098901099,0.013888888888888888,0.005859375,0.006611570247933884,0.0033277870216306157,0.0,0.0,0.0
-12,0.002403846153846154,0.005134788189987163,0.0,0.0,0.011976047904191617,0.0031645569620253164,0.006198347107438017,0.016666666666666666,0.008064516129032258,0.0035714285714285713,0.0018083182640144665,0.0062176165803108805,0.0039603960396039604,0.0,0.0,0.004761904761904762,0.0,0.0,0.0037735849056603774,0.0,0.009259259259259259,0.007874015748031496,0.005628517823639775,0.0,0.002607561929595828,0.006396588486140725,0.0010030090270812437,0.0,0.02027027027027027,0.0,0.0022026431718061676,0.005185825410544511,0.0017152658662092624,0.0,0.0,0.0
-11,0.0,0.00243605359317905,0.029411764705882353,0.0,0.012307692307692308,0.0031031807602792862,0.010540184453227932,0.0,0.017509727626459144,0.003940110323089046,0.006993006993006993,0.002178649237472767,0.0,0.0,0.0,0.002145922746781116,0.004830917874396135,0.0,0.0026833631484794273,0.0,0.0022172949002217295,0.024793388429752067,0.0037209302325581397,0.0,0.004092769440654843,0.017543859649122806,0.002306805074971165,0.0,0.018404907975460124,0.006493506493506494,0.0,0.007386888273314866,0.0,0.0,0.0,0.0
-10,0.002386634844868735,0.0014492753623188406,0.0,0.003937007874015748,0.0036231884057971015,0.005330490405117271,0.005298013245033113,0.038461538461538464,0.017057569296375266,0.0038284839203675345,0.006779661016949152,0.007255139056831923,0.0,0.0,0.0,0.002564102564102564,0.004132231404958678,0.0,0.003194888178913738,0.0,0.0022471910112359553,0.03389830508474576,0.005703422053231939,0.006329113924050633,0.00410958904109589,0.015730337078651686,0.0,0.0,0.012738853503184714,0.02027027027027027,0.004819277108433735,0.007228915662650603,0.0,0.0,0.0,0.0022624434389140274
-9,0.0026954177897574125,0.0026845637583892616,0.0,0.003484320557491289,0.009708737864077669,0.004777070063694267,0.0037267080745341614,0.0,0.008368200836820083,0.001514004542013626,0.0,0.006535947712418301,0.0,0.0,0.0,0.007633587786259542,0.002127659574468085,0.0,0.0031545741324921135,0.0,0.0,0.018867924528301886,0.006060606060606061,0.0,0.005434782608695652,0.009478672985781991,0.0,0.014705882352941176,0.0,0.0,0.002145922746781116,0.002785515320334262,0.009554140127388535,0.0055248618784530384,0.0,0.0
-8,0.0024813895781637717,0.0014814814814814814,0.0,0.0,0.003968253968253968,0.0026455026455026454,0.009562841530054645,0.0,0.01639344262295082,0.00432152117545376,0.0,0.008588957055214725,0.0,0.0,0.0,0.010126582278481013,0.0,0.0,0.00331858407079646,0.0,0.006593406593406593,0.04,0.0011312217194570137,0.006289308176100629,0.006369426751592357,0.01680672268907563,0.0024875621890547263,0.0,0.006578947368421052,0.0,0.0024691358024691358,0.002909796314258002,0.0016806722689075631,0.0,0.0,0.0
-7,0.0,0.0013245033112582781,0.0,0.0,0.006920415224913495,0.009874326750448833,0.004437869822485207,0.01694915254237288,0.01276595744680851,0.004306632213608958,0.0034965034965034965,0.009685230024213076,0.0,0.0,0.0,0.007957559681697613,0.0,0.0,0.005263157894736842,0.0,0.006787330316742082,0.016260162601626018,0.0049504950495049506,0.0,0.001447178002894356,0.009456264775413711,0.003601440576230492,0.0,0.006666666666666667,0.0,0.002544529262086514,0.013157894736842105,0.0,0.0,0.0,0.0
-6,0.002680965147453083,0.0014347202295552368,0.0,0.0,0.008595988538681949,0.005110732538330494,0.00517464424320828,0.015625,0.019138755980861243,0.0111731843575419,0.0,0.008610086100861008,0.0022727272727272726,0.0,0.0,0.0087527352297593,0.0019646365422396855,0.0,0.0016806722689075631,0.0,0.0020242914979757085,0.014084507042253521,0.00932642487046632,0.0,0.001557632398753894,0.006564551422319475,0.001256281407035176,0.0,0.0,0.014184397163120567,0.002257336343115124,0.009669621273166801,0.006514657980456026,0.0,0.009523809523809525,0.0
-5,0.002890173410404624,0.0012953367875647669,0.0,0.0,0.012698412698412698,0.002583979328165375,0.006747638326585695,0.0,0.015473887814313346,0.0059121621621621625,0.0072992700729927005,0.007856341189674524,0.002347417840375587,0.0,0.0,0.0021929824561403508,0.0017857142857142857,0.0,0.002529510961214165,0.0,0.0,0.011764705882352941,0.003089598352214212,0.006024096385542169,0.006711409395973154,0.0,0.0012903225806451613,0.0,0.0,0.007352941176470588,0.002207505518763797,0.008906882591093117,0.0032520325203252032,0.0,0.0,0.0
-4,0.002306805074971165,0.0028208744710860366,0.0,0.0027247956403269754,0.003278688524590164,0.004962779156327543,0.007159904534606206,0.0,0.008298755186721992,0.0015723270440251573,0.0032679738562091504,0.009913258983890954,0.002369668246445498,0.0,0.0,0.0025380710659898475,0.0,0.0,0.006074411541381929,0.0,0.0,0.007936507936507936,0.00408997955010225,0.0,0.0032258064516129032,0.0069124423963133645,0.005509641873278237,0.0,0.005917159763313609,0.007142857142857143,0.0,0.004332755632582322,0.005263157894736842,0.0,0.0,0.0
-3,0.002583979328165375,0.001430615164520744,0.0,0.0024154589371980675,0.003215434083601286,0.0045627376425855515,0.0050062578222778474,0.0,0.00718132854578097,0.003620564808110065,0.003472222222222222,0.008368200836820083,0.0,0.0,0.0,0.002457002457002457,0.0019267822736030828,0.0,0.0020463847203274215,0.0,0.001953125,0.012396694214876033,0.0021164021164021165,0.0,0.002617801047120419,0.014084507042253521,0.0035335689045936395,0.0,0.0064516129032258064,0.0,0.0017857142857142857,0.004288164665523156,0.004411764705882353,0.0,0.0,0.0
