cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.06976744186046512,0.06666666666666667,0.0,0.0,0.0,0.015748031496062992,0.0196078431372549,0.0,0.013333333333333334,0.06818181818181818,0.0,0.03125,0.0,,0.0,0.06666666666666667,0.0,,0.04225352112676056,,0.041666666666666664,0.045454545454545456,0.06896551724137931,0.0,0.0,0.02631578947368421,0.0,0.0,0.03508771929824561,0.03333333333333333,0.0,0.06206896551724138,0.01,0.0,0.0,
-12,0.078125,0.0,0.125,0.017241379310344827,0.029411764705882353,0.012875536480686695,0.0,0.0,0.014705882352941176,0.015873015873015872,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.021739130434782608,0.02564102564102564,0.0,0.0,0.0,0.022900763358778626,0.041666666666666664,0.14285714285714285,0.05,0.0,0.0,0.04484304932735426,0.017699115044247787,0.0,0.034482758620689655,
-11,0.056338028169014086,0.03508771929824561,0.0,0.0,0.02631578947368421,0.012987012987012988,0.0,0.0,0.013513513513513514,0.023809523809523808,0.029411764705882353,0.04,0.0,0.0,0.0,0.0,0.0,,0.02702702702702703,,0.0,0.03125,0.041666666666666664,0.0,0.0,0.02702702702702703,0.0,0.0,0.05263157894736842,0.0,0.05172413793103448,0.023809523809523808,0.0,0.0,0.0,
-10,0.0,0.04,0.0,0.0,0.020833333333333332,0.018779342723004695,0.0,0.0,0.014285714285714285,0.017241379310344827,0.0,0.0,0.0,,,0.06896551724137931,0.0,,0.024,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.04918032786885246,0.0380952380952381,0.14285714285714285,0.047619047619047616,
-9,0.015625,0.02631578947368421,0.0,0.0,0.0,0.020942408376963352,0.004830917874396135,0.0,0.014925373134328358,0.0,0.034482758620689655,0.021739130434782608,0.0,0.0,0.0,0.0,0.02702702702702703,,0.015503875968992248,,0.0,0.0,0.03773584905660377,0.0,0.030303030303030304,0.032679738562091505,0.027777777777777776,0.0,0.0,0.0,0.02,0.018433179723502304,0.019230769230769232,0.0,0.0,
-8,0.07692307692307693,0.03225806451612903,0.0,0.0,0.0,0.03389830508474576,0.005319148936170213,0.0,0.05454545454545454,0.018867924528301886,0.0,0.0,0.017241379310344827,0.0,,0.0,0.0,,0.0,,0.0625,0.0,0.024390243902439025,0.0,0.0,0.029850746268656716,0.0625,0.0,0.03278688524590164,0.0,0.022222222222222223,0.02252252252252252,0.0,0.0,0.0,
-7,0.06060606060606061,0.0,0.0,0.0,0.0,0.045454545454545456,0.009345794392523364,0.07692307692307693,0.05263157894736842,0.024193548387096774,0.0,0.017543859649122806,0.0,0.0,0.0,0.03125,0.0,,0.0,,0.043478260869565216,0.038461538461538464,0.0,0.0,0.03636363636363636,0.01652892561983471,0.0,0.0,0.0,0.0,0.029411764705882353,0.03333333333333333,0.0,0.0,0.0,0.024390243902439025
-6,0.01282051282051282,0.0,0.0,0.0,0.030303030303030304,0.024305555555555556,0.008645533141210375,0.045454545454545456,0.009615384615384616,0.023255813953488372,0.0,0.03286384976525822,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.006493506493506494,,0.0,0.0,0.02,0.0,0.008928571428571428,0.022727272727272728,0.0,0.0,0.019417475728155338,0.0,0.0,0.039473684210526314,0.03164556962025317,0.0,0.0,0.0
-5,0.014285714285714285,0.018867924528301886,0.0,0.0,0.014492753623188406,0.027450980392156862,0.007194244604316547,0.0,0.0196078431372549,0.02097902097902098,0.0,0.0047169811320754715,0.0,0.0,0.0,0.011627906976744186,0.0,,0.024691358024691357,,0.0,0.0,0.02702702702702703,0.0,0.011494252873563218,0.0189873417721519,0.0,0.0,0.05825242718446602,0.02127659574468085,0.021739130434782608,0.019704433497536946,0.013071895424836602,0.0,0.0,0.03333333333333333
-4,0.011904761904761904,0.02702702702702703,0.0,0.0,0.09090909090909091,0.02922077922077922,0.0056657223796034,0.05,0.007352941176470588,0.04964539007092199,0.019230769230769232,0.031088082901554404,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.037037037037037035,,0.019230769230769232,0.0,0.022727272727272728,0.0,0.0,0.03680981595092025,0.0,0.0,0.043478260869565216,0.0136986301369863,0.0,0.036,0.0,0.0,0.05555555555555555,0.0
