cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.011246063877642825,0.0025259612685938817,0.006644518272425249,0.002181818181818182,0.03347732181425486,0.012371134020618556,0.012313860252004582,0.0,0.024193548387096774,0.007624857033930614,0.010638297872340425,0.024709302325581394,0.007614213197969543,0.0,0.0,0.013186813186813187,0.0,0.0,0.006949436855978912,0.025477707006369428,0.0,0.0054832076764907475,0.01284796573875803,0.018558951965065504,0.013349514563106795,0.003284072249589491,0.0,0.020958083832335328,0.04187604690117253,0.005753739930955121,0.010873504893077202,0.01277139208173691,0.008583690987124463,0.00794912559618442,0.0
-11,0.007778738115816767,0.0023790642347343376,0.003389830508474576,0.00138217000691085,0.020338983050847456,0.013369796414463689,0.010617490919251188,0.00641025641025641,0.03636363636363636,0.006533278889342589,0.008333333333333333,0.027142857142857142,0.009481668773704172,0.0,0.0,0.017167381974248927,0.006042296072507553,0.0,0.00851063829787234,0.018633540372670808,0.0,0.006219765031098825,0.00851063829787234,0.014054054054054054,0.0037313432835820895,0.002578427159432746,0.0,0.024366471734892786,0.0499219968798752,0.01157830591102986,0.01020780167699599,0.014608233731739707,0.0,0.0031746031746031746,0.0
-10,0.006263982102908278,0.00026939655172413793,0.0031545741324921135,0.0013689253935660506,0.03259604190919674,0.015787811809283233,0.014285714285714285,0.019417475728155338,0.02564102564102564,0.006351726875744343,0.0033707865168539327,0.04482225656877898,0.011065006915629323,0.0,0.01904761904761905,0.006036217303822937,0.0,0.0,0.006922893291955121,0.013513513513513514,0.0,0.007848266841072597,0.0069605568445475635,0.006389776357827476,0.01809954751131222,0.0036231884057971015,0.0,0.024691358024691357,0.05197132616487455,0.006218905472636816,0.010042487446890692,0.009126466753585397,0.004975124378109453,0.0015384615384615385,0.0
-9,0.009978308026030369,0.002976190476190476,0.010067114093959731,0.0013937282229965157,0.020214030915576695,0.01647848642050656,0.015602001766264351,0.03636363636363636,0.018867924528301886,0.005229283990345938,0.011542497376705142,0.03350083752093802,0.009589041095890411,0.0,0.0,0.006756756756756757,0.0,0.0,0.005729291000238721,0.014388489208633094,0.0,0.009133964817320704,0.010660980810234541,0.007168458781362007,0.01348314606741573,0.004982561036372696,0.0,0.017029328287606435,0.03727714748784441,0.00785498489425982,0.00936768149882904,0.0125,0.004866180048661801,0.004792332268370607,0.0
-8,0.00468384074941452,0.0030131826741996233,0.0038910505836575876,0.0019175455417066154,0.015558698727015558,0.014210312626877792,0.010042487446890692,0.030927835051546393,0.02280130293159609,0.00819672131147541,0.006418485237483954,0.021645021645021644,0.01504424778761062,0.0,0.012195121951219513,0.019830028328611898,0.003169572107765452,0.0,0.005438259756877799,0.007352941176470588,0.0,0.005869074492099322,0.01098901098901099,0.011396011396011397,0.01059001512859304,0.003443526170798898,0.0,0.0206794682422452,0.056433408577878104,0.009290540540540541,0.008076728924785462,0.010526315789473684,0.0,0.002012072434607646,0.0
-7,0.009287925696594427,0.0020222446916076846,0.003134796238244514,0.0040844111640571815,0.019746121297602257,0.0148014440433213,0.01122224932910466,0.0,0.021148036253776436,0.01168736303871439,0.008705114254624592,0.011295861196457618,0.004046944556859571,0.0,0.004830917874396135,0.01443001443001443,0.001098901098901099,0.0,0.00531575590048905,0.006493506493506494,0.014084507042253521,0.00847457627118644,0.016701461377870562,0.008920606601248885,0.008670520231213872,0.0036923076923076922,0.0,0.013969732246798603,0.05514705882352941,0.00913022585295531,0.007913669064748202,0.004046398705152414,0.0031545741324921135,0.00408997955010225,0.0021950454687989967
-6,0.005265289590927501,0.0029641606036108865,0.0030211480362537764,0.0023405500292568754,0.025201612903225805,0.012822930416745239,0.00937950937950938,0.041666666666666664,0.022748815165876776,0.008802456499488229,0.006772009029345372,0.013589706520167702,0.005923000987166831,0.0,0.0,0.014656144306651634,0.00422654268808115,0.0,0.005835843373493976,0.014084507042253521,0.0,0.00786862812179268,0.01631321370309951,0.007170435741864313,0.011518324607329843,0.008505917159763314,0.0,0.014298480786416443,0.061391541609822645,0.0056942619360490585,0.010660247592847318,0.008790288823775638,0.0,0.006259780907668232,0.0038022813688212928
-5,0.007656967840735069,0.0021287919105907396,0.006024096385542169,0.004329004329004329,0.018907563025210083,0.012484700122399021,0.01479174776177501,0.03225806451612903,0.033373063170441,0.010647010647010647,0.008565310492505354,0.012018534607587604,0.010921177587844255,0.0,0.0,0.015472779369627506,0.004747518342684506,0.0,0.005529225908372828,0.010362694300518135,0.021739130434782608,0.010172626387176326,0.007692307692307693,0.011714285714285714,0.006615214994487321,0.004907115317209955,0.011764705882352941,0.035652173913043476,0.04395604395604396,0.00706880301602262,0.011717319663127059,0.006911447084233261,0.0045662100456621,0.005,0.0043859649122807015
-4,0.005601194921583271,0.0025088856366297305,0.0,0.0053639846743295016,0.024277456647398842,0.012702893436838392,0.012693039983075947,0.017857142857142856,0.03506311360448808,0.010895107882930999,0.006944444444444444,0.012035813885219434,0.006806282722513089,0.0,0.006993006993006993,0.017650639074863056,0.0022925263640531865,0.0,0.007792207792207792,0.015957446808510637,0.0,0.007692307692307693,0.007547169811320755,0.01190003966679889,0.009768009768009768,0.006296851574212893,0.013333333333333334,0.025394045534150613,0.06231884057971015,0.005301204819277108,0.011219147344801795,0.006864006864006864,0.0014184397163120568,0.0,0.005750431282346176
-3,0.010407993338884263,0.0019689884321929607,0.0,0.0077459333849728895,0.014161220043572984,0.010744985673352435,0.014300518134715026,0.010416666666666666,0.030694668820678513,0.007351303185564714,0.009166666666666667,0.013353798925556408,0.003260869565217391,0.02702702702702703,0.0,0.01858736059479554,0.004570004154549232,0.0,0.009371554575523704,0.006329113924050633,0.03571428571428571,0.006091370558375634,0.012110726643598616,0.011266900350525789,0.00935672514619883,0.006775485063135201,0.0,0.015122873345935728,0.054773082942097026,0.005696530295183843,0.01001926782273603,0.01069995541685243,0.00847457627118644,0.002932551319648094,0.0036082474226804126
