cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.06060606060606061,0.06666666666666667,0.0,0.0,0.0,0.022222222222222223,0.011049723756906077,0.0,,0.012987012987012988,0.04285714285714286,0.0,0.029411764705882353,0.0,,0.0,0.016,0.05,0.0,0.07142857142857142,0.03225806451612903,0.07692307692307693,0.0,0.038461538461538464,0.01818181818181818,0.06666666666666667,0.0,0.0,0.025974025974025976,0.0,0.0,0.029411764705882353,0.023809523809523808,0.0,0.03926701570680628,0.25,0.00847457627118644,0.0,0.0,,
-12,0.061855670103092786,0.0,0.125,0.015384615384615385,0.023255813953488372,0.016666666666666666,0.0136986301369863,0.021739130434782608,,0.014705882352941176,0.031914893617021274,0.0,0.03125,0.0072992700729927005,0.0,0.0,0.015873015873015872,0.0,0.0,0.05,0.04964539007092199,0.09090909090909091,0.0,0.021739130434782608,0.023809523809523808,0.01282051282051282,0.0,0.0,0.022727272727272728,0.05263157894736842,0.14285714285714285,0.045454545454545456,0.01694915254237288,0.0,0.03090507726269316,0.0,0.014705882352941176,0.02830188679245283,0.03125,,0.3333333333333333
-11,0.05357142857142857,0.03508771929824561,0.0,0.0,0.020833333333333332,0.015384615384615385,0.0,0.015873015873015872,,0.013157894736842105,0.011764705882352941,0.046511627906976744,0.04,0.0,0.0,0.2222222222222222,0.005154639175257732,0.0,0.024390243902439025,0.0,0.025,0.05555555555555555,0.0,0.0,0.012345679012345678,0.03773584905660377,0.0,0.015873015873015872,0.033783783783783786,0.0,0.0,0.053763440860215055,0.0,0.041666666666666664,0.02819548872180451,0.09090909090909091,0.0,0.007936507936507936,0.0,,0.0
-10,0.0,0.04,0.0,0.0,0.01694915254237288,0.023026315789473683,0.009933774834437087,0.023809523809523808,,0.0273972602739726,0.018867924528301886,0.0,0.0,0.0078125,,0.0,0.016216216216216217,0.058823529411764705,0.0,0.16666666666666666,0.017241379310344827,0.07142857142857142,0.0,0.0,0.0,0.014705882352941176,0.0,0.017857142857142856,0.0,0.0,0.0,0.03488372093023256,0.014285714285714285,0.01818181818181818,0.040968342644320296,0.0,0.031496062992125984,0.020202020202020204,0.04,,0.16666666666666666
-9,0.010416666666666666,0.02631578947368421,0.2,0.024390243902439025,0.0,0.024475524475524476,0.006230529595015576,0.0,,0.014705882352941176,0.01098901098901099,0.02564102564102564,0.021739130434782608,0.015873015873015872,0.0,0.0,0.0,0.0,0.02702702702702703,0.08333333333333333,0.011299435028248588,0.0,,0.0,0.010526315789473684,0.034482758620689655,0.02857142857142857,0.05172413793103448,0.031055900621118012,0.019230769230769232,0.0,0.02040816326530612,0.0,0.015625,0.025522041763341066,0.0,0.015037593984962405,0.01098901098901099,0.0,,0.0
-8,0.06172839506172839,0.03225806451612903,0.0,0.014084507042253521,0.0,0.03474903474903475,0.00684931506849315,0.04878048780487805,0.0,0.05454545454545454,0.013157894736842105,0.0,0.0,0.008403361344537815,0.0,0.0,0.029239766081871343,0.029411764705882353,0.0,0.0,0.0,0.1111111111111111,0.0,0.06060606060606061,0.05357142857142857,0.020833333333333332,0.0,0.0,0.028985507246376812,0.1,0.0,0.02,0.01694915254237288,0.03636363636363636,0.02631578947368421,0.0,0.0,0.0,0.0,,0.0
-7,0.0425531914893617,0.0,0.0,0.012048192771084338,0.0,0.04405286343612335,0.01,0.03333333333333333,,0.05084745762711865,0.03333333333333333,0.0,0.017045454545454544,0.0,0.0,0.0,0.013513513513513514,0.04477611940298507,0.0,0.043478260869565216,0.0,0.07407407407407407,,0.04,0.061224489795918366,0.0,0.0,0.03571428571428571,0.016129032258064516,0.027777777777777776,0.0,0.0,0.01694915254237288,0.020833333333333332,0.025522041763341066,0.0,0.0,0.010869565217391304,0.0,0.024390243902439025,0.0
-6,0.009259259259259259,0.0,0.0,0.008547008547008548,0.02127659574468085,0.02617801047120419,0.012064343163538873,0.02702702702702703,1.0,0.01818181818181818,0.017543859649122806,0.0,0.041666666666666664,0.010101010101010102,0.0,0.0,0.01,0.02608695652173913,0.0,0.025,0.005319148936170213,0.1,0.0,0.0,0.010416666666666666,0.018518518518518517,0.0,0.012658227848101266,0.022598870056497175,0.0,0.0,0.012903225806451613,0.01834862385321101,0.0,0.03497942386831276,0.0,0.029940119760479042,0.008064516129032258,0.0,0.0,0.0
-5,0.02912621359223301,0.018867924528301886,0.0,0.0,0.03529411764705882,0.025787965616045846,0.0062266500622665,0.03225806451612903,,0.03125,0.02030456852791878,0.022727272727272728,0.004651162790697674,0.017391304347826087,0.0,0.0,0.029288702928870293,0.011235955056179775,0.0,0.03571428571428571,0.03431372549019608,0.025,0.0,0.0,0.0,0.024096385542168676,0.0,0.013605442176870748,0.02531645569620253,0.0,0.0,0.037267080745341616,0.03278688524590164,0.015625,0.02040816326530612,0.09090909090909091,0.011834319526627219,0.014598540145985401,0.0,0.03333333333333333,0.0
-4,0.02608695652173913,0.02702702702702703,0.0,0.0,0.07407407407407407,0.030690537084398978,0.006561679790026247,0.1111111111111111,,0.02158273381294964,0.04390243902439024,0.018867924528301886,0.03553299492385787,0.0,0.0,0.0,0.024752475247524754,0.009708737864077669,0.0,0.0,0.028985507246376812,0.16666666666666666,0.0,0.037037037037037035,0.024691358024691357,0.031914893617021274,0.0,0.005494505494505495,0.03550295857988166,0.014492753623188406,0.0,0.05357142857142857,0.021505376344086023,0.014285714285714285,0.0353356890459364,0.0,0.004975124378109453,0.00819672131147541,0.05,0.0,0.0
