cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0027063599458728013,0.0,0.03508771929824561,0.0030303030303030303,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0032,0.011560693641618497,0.0,0.0,0.0,0.0,0.004807692307692308,0.010638297872340425,0.00975609756097561,0.0,0.0023923444976076554,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0033003300330033004,0.00267379679144385,0.0,0.0,0.0,0.0022624434389140274,0.006968641114982578,0.006555944055944056,0.014492753623188406,0.002105263157894737,0.0,0.0,,0.0
-18,0.001466275659824047,0.0,0.0,0.0035842293906810036,0.0,0.0008928571428571428,0.00535475234270415,0.005988023952095809,0.0,0.0,0.0018656716417910447,0.0,0.008547008547008548,0.002840909090909091,0.0,0.0,0.0026666666666666666,0.0,0.0048543689320388345,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.0044742729306487695,0.013513513513513514,0.005115089514066497,0.0025,0.0,0.0,0.004032258064516129,0.0025188916876574307,0.003745318352059925,0.0060189165950128975,0.0,0.00906344410876133,0.0,0.0,,0.10526315789473684
-17,0.0014947683109118087,0.0,0.0,0.003436426116838488,0.015151515151515152,0.0019801980198019802,0.005390835579514825,0.0,0.0,0.0,0.0038314176245210726,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.010230179028132993,0.002824858757062147,0.0078125,0.0,0.009009009009009009,0.007194244604316547,0.008888888888888889,0.002275830678197542,0.0,0.0030120481927710845,0.03225806451612903,0.0,,0.0
-16,0.0013458950201884253,0.0,0.0,0.0032679738562091504,0.0,0.0009165902841429881,0.0,0.006024096385542169,0.058823529411764705,0.01,0.00408997955010225,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.011764705882352941,0.0,0.0,0.0014814814814814814,0.024390243902439025,0.0,0.0,0.0,0.007827788649706457,0.0,0.008928571428571428,0.008849557522123894,0.0,0.03333333333333333,0.0,0.007407407407407408,0.003745318352059925,0.0030042918454935624,0.015873015873015872,0.0,0.0,0.0,,0.0
-15,0.002777777777777778,0.0015174506828528073,0.0,0.0032679738562091504,0.0,0.0,0.002857142857142857,0.007142857142857143,0.0,0.0,0.003861003861003861,0.0,0.009615384615384616,0.0028089887640449437,0.0,0.0,0.012165450121654502,0.0,0.0,0.0,0.0032520325203252032,0.0,0.0,0.0,0.0,0.013186813186813187,0.0,0.0058997050147492625,0.003048780487804878,0.0,0.0,0.0,0.0051813471502590676,0.0076045627376425855,0.006243996157540826,0.0,0.00625,0.0,0.011904761904761904,,0.0
-14,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.007339449541284404,0.011111111111111112,0.0,0.0,0.006600660066006601,0.0,0.0005293806246691371,0.0,0.0,0.0,0.011363636363636364,0.003424657534246575,0.0022026431718061676,0.0,0.006036217303822937,0.0,0.0,0.0,0.0,0.00823045267489712,0.027777777777777776,0.007547169811320755,0.0,0.0,0.0,0.005917159763313609,0.006711409395973154,0.007407407407407408,0.006806579693703914,0.0,0.0014858841010401188,0.0,0.0072992700729927005,,0.0
-13,0.0013351134846461949,0.0014749262536873156,0.0,0.0,0.0,0.0007849293563579278,0.004280821917808219,0.0,0.05,0.007518796992481203,0.005500550055005501,0.0,0.00430416068866571,0.0,0.0,0.0,0.002652519893899204,0.002183406113537118,0.0018115942028985507,0.013888888888888888,0.0012690355329949238,0.007751937984496124,0.0,0.0,0.0064516129032258064,0.010869565217391304,0.0,0.003605769230769231,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.006191950464396285,0.013333333333333334,0.005607476635514018,0.0,0.0,0.001851851851851852,0.0
-12,0.002688172043010753,0.0,0.02127659574468085,0.00273224043715847,0.010256410256410256,0.0034158838599487617,0.002857142857142857,0.02,0.0,0.004484304932735426,0.003125,0.0,0.002284843869002285,0.0,0.0,0.0,0.0024630541871921183,0.0,0.005272407732864675,0.0,0.0,0.006329113924050633,0.0,0.0,0.006211180124223602,0.007707129094412331,0.0,0.006675567423230975,0.00273224043715847,0.006756756756756757,0.0,0.003401360544217687,0.003436426116838488,0.0031847133757961785,0.005704256252742431,0.011904761904761904,0.004484304932735426,0.01639344262295082,0.0,0.01384083044982699,0.0
-11,0.0024630541871921183,0.0,0.0,0.002331002331002331,0.0,0.0026833631484794273,0.0009794319294809011,0.0,0.0,0.0,0.0019398642095053346,0.0055248618784530384,0.004128819157720892,0.002403846153846154,0.0,0.011494252873563218,0.002849002849002849,0.0028735632183908046,0.003527336860670194,0.0,0.0,0.0,0.0,0.0,0.0,0.00946969696969697,0.0,0.0027624309392265192,0.005988023952095809,0.0,0.0,0.0036496350364963502,0.0,0.007017543859649123,0.0071111111111111115,0.0,0.0016806722689075631,0.01893939393939394,0.0,0.0,0.04
-10,0.0013831258644536654,0.0,0.0,0.0,0.0,0.0007163323782234957,0.0030241935483870967,0.016,0.0,0.0,0.007050528789659225,0.0,0.006595218466611707,0.0,0.0,0.0,0.005649717514124294,0.002638522427440633,0.006993006993006993,0.0,0.005084745762711864,0.013157894736842105,0.0,0.0,0.0,0.0064516129032258064,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0025252525252525255,0.0033333333333333335,0.005637467476149176,0.0,0.004672897196261682,0.0035460992907801418,0.005952380952380952,0.0038910505836575876,0.0625
