cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0027063599458728013,0.0,0.03508771929824561,0.0030303030303030303,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0064,0.011560693641618497,0.0,0.0,0.0,0.0,0.007211538461538462,0.010638297872340425,0.014634146341463415,0.0,0.0035885167464114833,0.0,0.0,0.0,0.008333333333333333,0.00186219739292365,0.0,0.0033003300330033004,0.008021390374331552,0.0,0.0,0.0,0.006787330316742082,0.010452961672473868,0.00743006993006993,0.014492753623188406,0.004210526315789474,0.008771929824561403,0.0,,0.0
-18,0.001466275659824047,0.0,0.0,0.0035842293906810036,0.0,0.0008928571428571428,0.006693440428380187,0.005988023952095809,0.0,0.0,0.0018656716417910447,0.0,0.008547008547008548,0.002840909090909091,0.0,0.0,0.0026666666666666666,0.0,0.014563106796116505,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.008948545861297539,0.013513513513513514,0.0076726342710997444,0.0075,0.0,0.0,0.004032258064516129,0.0025188916876574307,0.003745318352059925,0.008598452278589854,0.0,0.00906344410876133,0.0,0.0,,0.10526315789473684
-17,0.0014947683109118087,0.0,0.0,0.003436426116838488,0.015151515151515152,0.0019801980198019802,0.005390835579514825,0.010752688172043012,0.0,0.0,0.007662835249042145,0.006329113924050633,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.010040160642570281,0.0,0.01278772378516624,0.002824858757062147,0.0078125,0.0,0.018018018018018018,0.007194244604316547,0.008888888888888889,0.004096495220755576,0.0,0.0030120481927710845,0.03225806451612903,0.0,,0.0
-16,0.0013458950201884253,0.0,0.0,0.006535947712418301,0.0,0.0018331805682859762,0.0013192612137203166,0.006024096385542169,0.058823529411764705,0.01,0.006134969325153374,0.0,0.0,0.003257328990228013,0.0,0.0,0.007352941176470588,0.011764705882352941,0.0,0.0,0.002962962962962963,0.024390243902439025,0.0,0.0,0.0,0.0136986301369863,0.0,0.011904761904761904,0.008849557522123894,0.0,0.03333333333333333,0.0044444444444444444,0.007407407407407408,0.00749063670411985,0.007725321888412017,0.015873015873015872,0.0029850746268656717,0.014285714285714285,0.0,,0.0
-15,0.002777777777777778,0.0015174506828528073,0.0,0.0032679738562091504,0.0,0.0,0.002857142857142857,0.014285714285714285,0.0,0.0,0.003861003861003861,0.0,0.009615384615384616,0.0028089887640449437,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0032520325203252032,0.047619047619047616,0.0,0.0,0.0,0.013186813186813187,0.0,0.008849557522123894,0.006097560975609756,0.0,0.0,0.0,0.0051813471502590676,0.0076045627376425855,0.008165225744476465,0.0,0.009375,0.010638297872340425,0.011904761904761904,,0.0
-14,0.0,0.0,0.0,0.004901960784313725,0.0,0.0013568521031207597,0.009174311926605505,0.011111111111111112,0.0,0.0,0.006600660066006601,0.0,0.0005293806246691371,0.0,0.0,0.0,0.01893939393939394,0.003424657534246575,0.0022026431718061676,0.0,0.008048289738430584,0.0,0.0,0.0,0.0125,0.00823045267489712,0.027777777777777776,0.007547169811320755,0.0,0.0,0.0,0.005917159763313609,0.006711409395973154,0.007407407407407408,0.007941009642654566,0.0,0.0029717682020802376,0.0,0.0072992700729927005,,0.0
-13,0.0013351134846461949,0.0014749262536873156,0.0,0.0,0.0,0.0007849293563579278,0.005136986301369863,0.0,0.05,0.015037593984962405,0.005500550055005501,0.0,0.00430416068866571,0.0,0.0,0.0,0.005305039787798408,0.002183406113537118,0.0036231884057971015,0.013888888888888888,0.0025380710659898475,0.007751937984496124,0.0,0.0,0.0064516129032258064,0.010869565217391304,0.0,0.003605769230769231,0.0024154589371980675,0.0,0.0,0.004484304932735426,0.0,0.008595988538681949,0.00796107916850951,0.013333333333333334,0.007476635514018692,0.006896551724137931,0.0,0.001851851851851852,0.0
-12,0.002688172043010753,0.0,0.02127659574468085,0.00819672131147541,0.010256410256410256,0.004269854824935952,0.0038095238095238095,0.02,0.0,0.004484304932735426,0.003125,0.0,0.002284843869002285,0.0,0.0,0.0,0.0024630541871921183,0.0,0.012302284710017574,0.0,0.002824858757062147,0.0189873417721519,0.0,0.0,0.006211180124223602,0.007707129094412331,0.0,0.006675567423230975,0.00273224043715847,0.006756756756756757,0.0,0.003401360544217687,0.005154639175257732,0.006369426751592357,0.007898200965335674,0.023809523809523808,0.006726457399103139,0.020491803278688523,0.0,0.01730103806228374,0.0
-11,0.0024630541871921183,0.0,0.0,0.002331002331002331,0.0,0.0026833631484794273,0.0019588638589618022,0.0,0.0,0.0053475935828877,0.0019398642095053346,0.0055248618784530384,0.004128819157720892,0.002403846153846154,0.0,0.011494252873563218,0.008547008547008548,0.0028735632183908046,0.003527336860670194,0.0,0.001763668430335097,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.004143646408839779,0.005988023952095809,0.006666666666666667,0.0,0.0036496350364963502,0.0,0.007017543859649123,0.009333333333333334,0.0,0.005042016806722689,0.01893939393939394,0.0070921985815602835,0.0,0.04
-10,0.0013831258644536654,0.0,0.0,0.002544529262086514,0.0,0.0014326647564469914,0.005040322580645161,0.016,0.0,0.0,0.008225616921269096,0.0,0.010717230008244023,0.0,0.0,0.0,0.011299435028248588,0.002638522427440633,0.008741258741258742,0.0,0.005084745762711864,0.013157894736842105,0.0,0.0,0.0,0.0064516129032258064,0.0,0.006944444444444444,0.0,0.00819672131147541,0.0,0.0,0.0025252525252525255,0.013333333333333334,0.008673026886383347,0.0,0.006230529595015576,0.0070921985815602835,0.017857142857142856,0.011673151750972763,0.0625
