cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.13953488372093023,0.03333333333333333,0.0,0.0,0.19047619047619047,0.08661417322834646,0.11764705882352941,0.0,0.04,0.13636363636363635,0.2727272727272727,0.0625,0.0392156862745098,,0.0,0.06666666666666667,0.03571428571428571,,0.11267605633802817,,0.0,0.045454545454545456,0.034482758620689655,0.0,0.14285714285714285,0.10526315789473684,0.07407407407407407,0.0,0.07017543859649122,0.0,0.16666666666666666,0.06206896551724138,0.06,0.25,0.08333333333333333,
-12,0.15625,0.0625,0.0,0.017241379310344827,0.23529411764705882,0.04291845493562232,0.10526315789473684,0.25,0.014705882352941176,0.031746031746031744,0.125,0.0625,0.09615384615384616,0.0,0.0,0.07142857142857142,0.024390243902439025,0.0,0.10679611650485436,0.0,0.021739130434782608,0.1794871794871795,0.11267605633802817,0.09523809523809523,0.0,0.07633587786259542,0.041666666666666664,0.14285714285714285,0.1,0.02040816326530612,0.09803921568627451,0.053811659192825115,0.017699115044247787,0.0,0.10344827586206896,
-11,0.14084507042253522,0.03508771929824561,0.2,0.046153846153846156,0.23684210526315788,0.047619047619047616,0.10628019323671498,0.0,0.04054054054054054,0.047619047619047616,0.20588235294117646,0.18,0.037037037037037035,0.3333333333333333,0.0,0.1,0.04878048780487805,,0.09009009009009009,,0.04,0.25,0.0625,0.037037037037037035,0.034482758620689655,0.033783783783783786,0.06451612903225806,0.0,0.039473684210526314,0.018867924528301886,0.15517241379310345,0.04421768707482993,0.09302325581395349,0.0,0.043478260869565216,
-10,0.1276595744680851,0.16,0.2,0.028169014084507043,0.10416666666666667,0.0892018779342723,0.11891891891891893,0.08333333333333333,0.04285714285714286,0.06896551724137931,0.08333333333333333,0.07692307692307693,0.0,,,0.034482758620689655,0.06666666666666667,,0.104,0.3333333333333333,0.07692307692307693,0.1111111111111111,0.01639344262295082,0.09090909090909091,0.0,0.07586206896551724,0.0,0.125,0.1076923076923077,0.02,0.2702702702702703,0.09016393442622951,0.0380952380952381,0.0,0.0,
-9,0.15625,0.10526315789473684,0.2,0.046875,0.18,0.09947643979057591,0.10144927536231885,0.25,0.04477611940298507,0.0625,0.2413793103448276,0.06521739130434782,0.021739130434782608,0.0,0.0,0.07142857142857142,0.08108108108108109,,0.06201550387596899,,0.020833333333333332,0.1891891891891892,0.018867924528301886,0.03225806451612903,0.09090909090909091,0.0457516339869281,0.08333333333333333,0.0,0.13846153846153847,0.0,0.18,0.055299539170506916,0.028846153846153848,0.0,0.0,
-8,0.15384615384615385,0.06451612903225806,0.0,0.06779661016949153,0.13793103448275862,0.10734463276836158,0.09042553191489362,0.0,0.01818181818181818,0.018867924528301886,0.029411764705882353,0.13333333333333333,0.0,0.0,,0.03225806451612903,0.027777777777777776,,0.058823529411764705,,0.03125,0.25,0.07317073170731707,0.0,0.125,0.06716417910447761,0.125,0.18181818181818182,0.09836065573770492,0.05660377358490566,0.1111111111111111,0.1036036036036036,0.07575757575757576,0.0,0.0,
-7,0.15151515151515152,0.0967741935483871,0.0,0.058823529411764705,0.13043478260869565,0.08441558441558442,0.08878504672897196,0.23076923076923078,0.03508771929824561,0.20161290322580644,0.20833333333333334,0.14035087719298245,0.025,0.0,0.0,0.046875,0.016666666666666666,,0.10204081632653061,,0.043478260869565216,0.11538461538461539,0.11940298507462686,0.0,0.03636363636363636,0.04132231404958678,0.1,0.0,0.04918032786885246,0.019230769230769232,0.08823529411764706,0.03333333333333333,0.04794520547945205,0.0,0.2857142857142857,0.07317073170731707
-6,0.19230769230769232,0.10344827586206896,0.0,0.031914893617021274,0.06060606060606061,0.04861111111111111,0.09221902017291066,0.18181818181818182,0.038461538461538464,0.07751937984496124,0.1891891891891892,0.13145539906103287,0.05714285714285714,0.5,0.0,0.05405405405405406,0.0684931506849315,0.0,0.09090909090909091,,0.047619047619047616,0.19047619047619047,0.08,0.0,0.07142857142857142,0.056818181818181816,0.07317073170731707,0.0,0.06796116504854369,0.0449438202247191,0.09836065573770492,0.04824561403508772,0.05063291139240506,0.0,0.09090909090909091,0.16129032258064516
-5,0.15714285714285714,0.018867924528301886,0.0,0.0,0.17391304347826086,0.11372549019607843,0.09352517985611511,0.18181818181818182,0.0392156862745098,0.14685314685314685,0.15384615384615385,0.08962264150943396,0.05660377358490566,0.0,0.0,0.09302325581395349,0.04,,0.09876543209876543,,0.0,0.17142857142857143,0.06756756756756757,0.0,0.034482758620689655,0.0949367088607595,0.0784313725490196,0.375,0.07766990291262135,0.0425531914893617,0.13043478260869565,0.06403940886699508,0.06535947712418301,0.0,0.0,0.1
-4,0.047619047619047616,0.10810810810810811,0.25,0.02127659574468085,0.09090909090909091,0.1266233766233766,0.09348441926345609,0.3,0.022058823529411766,0.09219858156028368,0.07692307692307693,0.12953367875647667,0.0547945205479452,1.0,0.0,0.05154639175257732,0.06779661016949153,0.5,0.09876543209876543,,0.038461538461538464,0.07692307692307693,0.06818181818181818,0.0,0.10483870967741936,0.03067484662576687,0.11320754716981132,0.14285714285714285,0.06086956521739131,0.0136986301369863,0.14035087719298245,0.04,0.05063291139240506,0.125,0.0,0.12121212121212122
-3,0.1,0.0,0.3333333333333333,0.021739130434782608,0.1111111111111111,0.0449438202247191,0.07894736842105263,0.11764705882352941,0.027210884353741496,0.13793103448275862,0.20588235294117646,0.12365591397849462,0.075,0.0,0.0,0.0603448275862069,0.015384615384615385,,0.07894736842105263,,0.02127659574468085,0.13793103448275862,0.05970149253731343,0.0,0.0873015873015873,0.07079646017699115,0.06060606060606061,0.2,0.08139534883720931,0.015384615384615385,0.10638297872340426,0.09051724137931035,0.03888888888888889,0.0,0.07692307692307693,0.06060606060606061
-2,0.08955223880597014,0.0784313725490196,0.0,0.08571428571428572,0.15625,0.07407407407407407,0.07520891364902507,0.25,0.007042253521126761,0.06306306306306306,0.1276595744680851,0.1411042944785276,0.07142857142857142,0.0,0.2,0.04672897196261682,0.06349206349206349,1.0,0.1,0.0,0.044444444444444446,0.14814814814814814,0.09722222222222222,0.0,0.05263157894736842,0.0851063829787234,0.14634146341463414,0.125,0.038834951456310676,0.03508771929824561,0.1,0.043478260869565216,0.03164556962025317,0.0,0.05263157894736842,0.0
-1,0.16071428571428573,0.043478260869565216,0.0,0.015384615384615385,0.13043478260869565,0.09178743961352658,0.08090614886731391,0.2222222222222222,0.013986013986013986,0.08490566037735849,0.13157894736842105,0.12837837837837837,0.018867924528301886,0.3333333333333333,0.0,0.06086956521739131,0.015873015873015872,,0.09090909090909091,0.0,0.06976744186046512,0.21739130434782608,0.0379746835443038,0.0,0.07766990291262135,0.03361344537815126,0.2391304347826087,0.1111111111111111,0.06349206349206349,0.09090909090909091,0.19047619047619047,0.043668122270742356,0.055944055944055944,0.0,0.08333333333333333,0.15
0,0.12698412698412698,0.10526315789473684,0.0,0.03508771929824561,0.0967741935483871,0.0783132530120482,0.05925925925925926,0.25,0.027624309392265192,0.1322314049586777,0.13333333333333333,0.09405940594059406,0.045454545454545456,0.0,0.8,0.044444444444444446,0.0,0.0,0.05405405405405406,,0.023255813953488372,0.17142857142857143,0.0375,0.047619047619047616,0.10752688172043011,0.07216494845360824,0.12244897959183673,0.08333333333333333,0.05128205128205128,0.041666666666666664,0.18181818181818182,0.052830188679245285,0.024691358024691357,0.0,0.21052631578947367,0.0
1,0.05660377358490566,0.10526315789473684,0.0,0.02127659574468085,0.30952380952380953,0.06597222222222222,0.0665024630541872,0.1,0.08290155440414508,0.11728395061728394,0.21621621621621623,0.12272727272727273,0.046511627906976744,0.0,0.0,0.018867924528301886,0.04938271604938271,0.0,0.04854368932038835,,0.022222222222222223,0.11627906976744186,0.08433734939759036,0.0,0.047619047619047616,0.03816793893129771,0.06,0.0,0.031914893617021274,0.015873015873015872,0.11864406779661017,0.07903780068728522,0.055248618784530384,0.2727272727272727,0.1,0.0
2,0.09859154929577464,0.024390243902439025,0.0,0.01639344262295082,0.20930232558139536,0.06006006006006006,0.08839779005524862,0.15,0.04060913705583756,0.12941176470588237,0.14583333333333334,0.0995850622406639,0.047619047619047616,,0.0,0.04,0.056179775280898875,0.0,0.05263157894736842,0.0,0.0,0.11538461538461539,0.10869565217391304,0.03333333333333333,0.06451612903225806,0.016,0.09090909090909091,0.0,0.08737864077669903,0.04285714285714286,0.15492957746478872,0.07662835249042145,0.07291666666666667,0.18181818181818182,0.05555555555555555,0.043478260869565216
3,0.16666666666666666,0.04,0.0,0.04838709677419355,0.09375,0.05245901639344262,0.09792284866468842,0.08333333333333333,0.039603960396039604,0.1111111111111111,0.08333333333333333,0.15079365079365079,0.0,0.0,0.1111111111111111,0.009708737864077669,0.07954545454545454,0.5,0.06428571428571428,,0.058823529411764705,0.14545454545454545,0.041666666666666664,0.0,0.030927835051546393,0.025210084033613446,0.15217391304347827,0.16666666666666666,0.02112676056338028,0.04938271604938271,0.13157894736842105,0.046511627906976744,0.041176470588235294,0.06666666666666667,0.08333333333333333,0.038461538461538464
4,0.05555555555555555,0.02857142857142857,0.0,0.0,0.14814814814814814,0.0718562874251497,0.06720430107526881,0.3888888888888889,0.041474654377880185,0.09210526315789473,0.05405405405405406,0.11570247933884298,0.043478260869565216,0.0,0.25,0.045871559633027525,0.013888888888888888,,0.09090909090909091,0.0,0.05263157894736842,0.16326530612244897,0.05309734513274336,0.0,0.04201680672268908,0.015873015873015872,0.1111111111111111,0.1111111111111111,0.05714285714285714,0.014285714285714285,0.1864406779661017,0.056179775280898875,0.08904109589041095,0.2857142857142857,0.0,0.23076923076923078
5,0.16216216216216217,0.14893617021276595,0.0,0.0,0.1276595744680851,0.11049723756906077,0.08029197080291971,0.14285714285714285,0.039301310043668124,0.08695652173913043,0.14285714285714285,0.15897435897435896,0.05084745762711865,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.08125,,0.024390243902439025,0.08333333333333333,0.08928571428571429,0.043478260869565216,0.08333333333333333,0.032,0.1111111111111111,0.08333333333333333,0.06306306306306306,0.04411764705882353,0.13636363636363635,0.05688622754491018,0.04487179487179487,0.05263157894736842,0.0,0.14705882352941177
