cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.11627906976744186,0.03333333333333333,0.0,0.0,0.19047619047619047,0.08661417322834646,0.11764705882352941,0.0,0.04,0.11363636363636363,0.2727272727272727,0.0625,0.0392156862745098,,0.0,0.06666666666666667,0.03571428571428571,,0.11267605633802817,,0.0,0.045454545454545456,0.0,0.0,0.14285714285714285,0.09210526315789473,0.037037037037037035,0.0,0.07017543859649122,0.0,0.16666666666666666,0.04827586206896552,0.05,0.25,0.0,
-12,0.15625,0.0625,0.0,0.017241379310344827,0.23529411764705882,0.034334763948497854,0.07602339181286549,0.25,0.014705882352941176,0.031746031746031744,0.125,0.0625,0.07692307692307693,0.0,0.0,0.07142857142857142,0.024390243902439025,0.0,0.10679611650485436,0.0,0.021739130434782608,0.15384615384615385,0.11267605633802817,0.09523809523809523,0.0,0.06870229007633588,0.041666666666666664,0.14285714285714285,0.08333333333333333,0.02040816326530612,0.09803921568627451,0.04484304932735426,0.017699115044247787,0.0,0.10344827586206896,
-11,0.1267605633802817,0.03508771929824561,0.2,0.046153846153846156,0.23684210526315788,0.04329004329004329,0.0821256038647343,0.0,0.04054054054054054,0.047619047619047616,0.20588235294117646,0.18,0.037037037037037035,0.3333333333333333,0.0,0.03333333333333333,0.024390243902439025,,0.07207207207207207,,0.02,0.25,0.0625,0.037037037037037035,0.034482758620689655,0.033783783783783786,0.06451612903225806,0.0,0.039473684210526314,0.018867924528301886,0.13793103448275862,0.04081632653061224,0.09302325581395349,0.0,0.043478260869565216,
-10,0.10638297872340426,0.16,0.2,0.028169014084507043,0.10416666666666667,0.07981220657276995,0.0972972972972973,0.0,0.04285714285714286,0.06896551724137931,0.08333333333333333,0.057692307692307696,0.0,,,0.034482758620689655,0.06666666666666667,,0.096,0.3333333333333333,0.07692307692307693,0.1111111111111111,0.0,0.09090909090909091,0.0,0.04827586206896552,0.0,0.125,0.1076923076923077,0.02,0.24324324324324326,0.08196721311475409,0.0380952380952381,0.0,0.0,
-9,0.140625,0.05263157894736842,0.0,0.046875,0.18,0.09424083769633508,0.0966183574879227,0.25,0.04477611940298507,0.0625,0.20689655172413793,0.06521739130434782,0.021739130434782608,0.0,0.0,0.07142857142857142,0.05405405405405406,,0.06201550387596899,,0.020833333333333332,0.1891891891891892,0.018867924528301886,0.03225806451612903,0.09090909090909091,0.0457516339869281,0.08333333333333333,0.0,0.13846153846153847,0.0,0.18,0.055299539170506916,0.028846153846153848,0.0,0.0,
-8,0.15384615384615385,0.06451612903225806,0.0,0.05084745762711865,0.13793103448275862,0.0903954802259887,0.0851063829787234,0.0,0.01818181818181818,0.018867924528301886,0.029411764705882353,0.13333333333333333,0.0,0.0,,0.03225806451612903,0.027777777777777776,,0.058823529411764705,,0.03125,0.25,0.07317073170731707,0.0,0.125,0.05970149253731343,0.125,0.18181818181818182,0.09836065573770492,0.05660377358490566,0.08888888888888889,0.0945945945945946,0.07575757575757576,0.0,0.0,
-7,0.15151515151515152,0.06451612903225806,0.0,0.029411764705882353,0.08695652173913043,0.07142857142857142,0.0794392523364486,0.15384615384615385,0.03508771929824561,0.1774193548387097,0.16666666666666666,0.13450292397660818,0.025,0.0,0.0,0.046875,0.016666666666666666,,0.07142857142857142,,0.0,0.11538461538461539,0.11940298507462686,0.0,0.03636363636363636,0.03305785123966942,0.1,0.0,0.04918032786885246,0.019230769230769232,0.08823529411764706,0.03333333333333333,0.04794520547945205,0.0,0.2857142857142857,0.07317073170731707
-6,0.19230769230769232,0.10344827586206896,0.0,0.02127659574468085,0.06060606060606061,0.04513888888888889,0.07492795389048991,0.18181818181818182,0.019230769230769232,0.06976744186046512,0.13513513513513514,0.12206572769953052,0.05714285714285714,0.5,0.0,0.05405405405405406,0.0684931506849315,0.0,0.07792207792207792,,0.031746031746031744,0.16666666666666666,0.08,0.0,0.07142857142857142,0.056818181818181816,0.07317073170731707,0.0,0.05825242718446602,0.033707865168539325,0.08196721311475409,0.043859649122807015,0.04430379746835443,0.0,0.09090909090909091,0.16129032258064516
-5,0.1,0.018867924528301886,0.0,0.0,0.15942028985507245,0.10980392156862745,0.07673860911270983,0.18181818181818182,0.0392156862745098,0.14685314685314685,0.15384615384615385,0.08018867924528301,0.05660377358490566,0.0,0.0,0.09302325581395349,0.04,,0.09259259259259259,,0.0,0.11428571428571428,0.04054054054054054,0.0,0.034482758620689655,0.08227848101265822,0.0784313725490196,0.375,0.07766990291262135,0.0425531914893617,0.10869565217391304,0.054187192118226604,0.05228758169934641,0.0,0.0,0.1
-4,0.03571428571428571,0.10810810810810811,0.25,0.02127659574468085,0.09090909090909091,0.12012987012987013,0.08498583569405099,0.3,0.022058823529411766,0.07801418439716312,0.07692307692307693,0.11398963730569948,0.0547945205479452,1.0,0.0,0.041237113402061855,0.06779661016949153,0.5,0.08641975308641975,,0.038461538461538464,0.07692307692307693,0.06818181818181818,0.0,0.08870967741935484,0.024539877300613498,0.11320754716981132,0.14285714285714285,0.06086956521739131,0.0,0.10526315789473684,0.036,0.05063291139240506,0.125,0.0,0.09090909090909091
-3,0.1,0.0,0.3333333333333333,0.021739130434782608,0.1111111111111111,0.03932584269662921,0.06432748538011696,0.11764705882352941,0.027210884353741496,0.13793103448275862,0.14705882352941177,0.11290322580645161,0.075,0.0,0.0,0.0603448275862069,0.015384615384615385,,0.07894736842105263,,0.0,0.13793103448275862,0.05970149253731343,0.0,0.07936507936507936,0.07079646017699115,0.06060606060606061,0.2,0.08139534883720931,0.015384615384615385,0.10638297872340426,0.08620689655172414,0.03888888888888889,0.0,0.07692307692307693,0.06060606060606061
-2,0.07462686567164178,0.0784313725490196,0.0,0.05714285714285714,0.15625,0.06666666666666667,0.06685236768802229,0.25,0.007042253521126761,0.06306306306306306,0.1276595744680851,0.13496932515337423,0.047619047619047616,0.0,0.2,0.04672897196261682,0.06349206349206349,0.5,0.08,0.0,0.022222222222222223,0.14814814814814814,0.08333333333333333,0.0,0.05263157894736842,0.0851063829787234,0.14634146341463414,0.125,0.038834951456310676,0.03508771929824561,0.075,0.043478260869565216,0.02531645569620253,0.0,0.05263157894736842,0.0
-1,0.14285714285714285,0.043478260869565216,0.0,0.015384615384615385,0.08695652173913043,0.09178743961352658,0.06796116504854369,0.2222222222222222,0.013986013986013986,0.0660377358490566,0.13157894736842105,0.10810810810810811,0.0,0.3333333333333333,0.0,0.06086956521739131,0.015873015873015872,,0.07272727272727272,0.0,0.046511627906976744,0.21739130434782608,0.0379746835443038,0.0,0.06796116504854369,0.03361344537815126,0.1956521739130435,0.1111111111111111,0.047619047619047616,0.06060606060606061,0.16666666666666666,0.043668122270742356,0.04895104895104895,0.0,0.08333333333333333,0.1
0,0.1111111111111111,0.10526315789473684,0.0,0.03508771929824561,0.0967741935483871,0.07530120481927711,0.05432098765432099,0.25,0.022099447513812154,0.12396694214876033,0.13333333333333333,0.07920792079207921,0.045454545454545456,0.0,0.8,0.044444444444444446,0.0,0.0,0.05405405405405406,,0.023255813953488372,0.17142857142857143,0.0375,0.047619047619047616,0.08602150537634409,0.07216494845360824,0.12244897959183673,0.08333333333333333,0.02564102564102564,0.041666666666666664,0.16363636363636364,0.04905660377358491,0.024691358024691357,0.0,0.21052631578947367,0.0
1,0.05660377358490566,0.10526315789473684,0.0,0.02127659574468085,0.30952380952380953,0.059027777777777776,0.05665024630541872,0.1,0.06217616580310881,0.1111111111111111,0.21621621621621623,0.11363636363636363,0.023255813953488372,0.0,0.0,0.018867924528301886,0.04938271604938271,0.0,0.04854368932038835,,0.022222222222222223,0.11627906976744186,0.08433734939759036,0.0,0.047619047619047616,0.03816793893129771,0.06,0.0,0.02127659574468085,0.015873015873015872,0.11864406779661017,0.061855670103092786,0.04419889502762431,0.2727272727272727,0.1,0.0
2,0.09859154929577464,0.024390243902439025,0.0,0.0,0.20930232558139536,0.05405405405405406,0.07734806629834254,0.15,0.03553299492385787,0.12941176470588237,0.125,0.0912863070539419,0.047619047619047616,,0.0,0.04,0.056179775280898875,0.0,0.043859649122807015,0.0,0.0,0.07692307692307693,0.09782608695652174,0.03333333333333333,0.056451612903225805,0.016,0.06818181818181818,0.0,0.06796116504854369,0.04285714285714286,0.14084507042253522,0.06896551724137931,0.052083333333333336,0.18181818181818182,0.05555555555555555,0.043478260869565216
3,0.16666666666666666,0.02,0.0,0.04838709677419355,0.09375,0.05245901639344262,0.07418397626112759,0.08333333333333333,0.034653465346534656,0.09722222222222222,0.08333333333333333,0.1388888888888889,0.0,0.0,0.1111111111111111,0.009708737864077669,0.07954545454545454,0.5,0.06428571428571428,,0.058823529411764705,0.14545454545454545,0.03125,0.0,0.020618556701030927,0.025210084033613446,0.15217391304347827,0.08333333333333333,0.014084507042253521,0.04938271604938271,0.11842105263157894,0.046511627906976744,0.041176470588235294,0.0,0.08333333333333333,0.038461538461538464
4,0.05555555555555555,0.02857142857142857,0.0,0.0,0.14814814814814814,0.06287425149700598,0.051075268817204304,0.3888888888888889,0.041474654377880185,0.09210526315789473,0.05405405405405406,0.1115702479338843,0.043478260869565216,0.0,0.25,0.045871559633027525,0.013888888888888888,,0.06818181818181818,0.0,0.05263157894736842,0.16326530612244897,0.017699115044247787,0.0,0.025210084033613446,0.015873015873015872,0.08888888888888889,0.1111111111111111,0.047619047619047616,0.014285714285714285,0.1864406779661017,0.04868913857677903,0.0821917808219178,0.2857142857142857,0.0,0.23076923076923078
5,0.16216216216216217,0.1276595744680851,0.0,0.0,0.10638297872340426,0.09944751381215469,0.072992700729927,0.07142857142857142,0.03056768558951965,0.07971014492753623,0.14285714285714285,0.14358974358974358,0.05084745762711865,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.08125,,0.024390243902439025,0.08333333333333333,0.07142857142857142,0.043478260869565216,0.08333333333333333,0.032,0.1111111111111111,0.08333333333333333,0.06306306306306306,0.04411764705882353,0.13636363636363635,0.05089820359281437,0.04487179487179487,0.05263157894736842,0.0,0.08823529411764706
6,0.07692307692307693,0.037037037037037035,0.0,0.02564102564102564,0.07272727272727272,0.08169934640522876,0.08444444444444445,0.2777777777777778,0.04712041884816754,0.0989010989010989,0.10638297872340426,0.0898876404494382,0.044444444444444446,0.0,0.2,0.0297029702970297,0.027777777777777776,,0.09090909090909091,,0.02,0.07692307692307693,0.045871559633027525,0.0,0.02654867256637168,0.020134228187919462,0.08196721311475409,0.0,0.022222222222222223,0.04,0.15254237288135594,0.05211726384364821,0.075,0.0,0.0625,0.07692307692307693
7,0.06666666666666667,0.08888888888888889,0.16666666666666666,0.0,0.16666666666666666,0.05956112852664577,0.06633906633906633,0.1111111111111111,0.035555555555555556,0.09550561797752809,0.08333333333333333,0.13679245283018868,0.022727272727272728,0.0,0.2,0.04040404040404041,0.05555555555555555,,0.08904109589041095,,0.0,0.16,0.037383177570093455,0.034482758620689655,0.08928571428571429,0.019736842105263157,0.07317073170731707,0.125,0.06666666666666667,0.014492753623188406,0.06451612903225806,0.03170028818443804,0.05303030303030303,0.05555555555555555,0.0,0.1
