cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.07575757575757576,0.0,0.5,0.047619047619047616,0.08333333333333333,0.03888888888888889,0.027624309392265192,0.1111111111111111,,0.012987012987012988,0.014285714285714285,0.0,0.0,0.02197802197802198,,0.0,0.032,0.15,0.0,0.0,0.03225806451612903,0.0,0.0,0.07692307692307693,0.0,0.13333333333333333,0.0,0.05405405405405406,0.025974025974025976,0.03225806451612903,0.0,0.07352941176470588,0.07142857142857142,0.02857142857142857,0.04450261780104712,0.0,0.01694915254237288,0.03508771929824561,0.0,,
-12,0.05154639175257732,0.0,0.125,0.0,0.06976744186046512,0.03,0.0136986301369863,0.13043478260869565,,0.014705882352941176,0.031914893617021274,0.08333333333333333,0.03125,0.058394160583941604,0.0,0.1111111111111111,0.031746031746031744,0.125,0.024390243902439025,0.1,0.07092198581560284,0.0,0.0,0.021739130434782608,0.023809523809523808,0.0641025641025641,0.12,0.0625,0.07575757575757576,0.017543859649122806,0.0,0.022727272727272728,0.0,0.04477611940298507,0.04194260485651214,0.0,0.0,0.07547169811320754,0.0,,0.0
-11,0.08928571428571429,0.0,0.2,0.04,0.125,0.03076923076923077,0.0064516129032258064,0.047619047619047616,,0.013157894736842105,0.011764705882352941,0.06976744186046512,0.02,0.03968253968253968,0.0,0.1111111111111111,0.02577319587628866,0.027777777777777776,0.0,0.0,0.04375,0.0,0.5,0.02,0.1111111111111111,0.03773584905660377,0.0,0.06349206349206349,0.08108108108108109,0.075,0.0,0.043010752688172046,0.013513513513513514,0.06944444444444445,0.06578947368421052,0.0,0.009259259259259259,0.06349206349206349,0.0,,0.0
-10,0.02631578947368421,0.0,0.0,0.012345679012345678,0.06779661016949153,0.019736842105263157,0.029801324503311258,0.09523809523809523,,0.0,0.04716981132075472,0.03571428571428571,0.038461538461538464,0.03125,,0.07692307692307693,0.021621621621621623,0.0,0.0,0.16666666666666666,0.011494252873563218,0.0,0.0,0.0,0.0,0.11764705882352941,0.06666666666666667,0.05357142857142857,0.0684931506849315,0.02631578947368421,0.0,0.08139534883720931,0.05714285714285714,0.0,0.0446927374301676,0.0,0.015748031496062992,0.15151515151515152,0.0,,0.0
-9,0.041666666666666664,0.0,0.0,0.06097560975609756,0.05263157894736842,0.04195804195804196,0.024922118380062305,0.11538461538461539,,0.058823529411764705,0.01098901098901099,0.0,0.0,0.0,0.5,0.0,0.04371584699453552,0.0,0.02702702702702703,0.0,0.05649717514124294,0.0,,0.061224489795918366,0.010526315789473684,0.017241379310344827,0.0,0.10344827586206896,0.062111801242236024,0.038461538461538464,0.0,0.04081632653061224,0.0,0.0625,0.04408352668213457,0.0,0.007518796992481203,0.054945054945054944,0.05,,0.0
-8,0.024691358024691357,0.06451612903225806,0.0,0.028169014084507043,0.02631578947368421,0.03474903474903475,0.010273972602739725,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.2857142857142857,0.04093567251461988,0.058823529411764705,0.05555555555555555,0.0,0.09090909090909091,0.0,0.0,0.0,0.017857142857142856,0.041666666666666664,0.041666666666666664,0.01818181818181818,0.07971014492753623,0.05,0.09090909090909091,0.06,0.03389830508474576,0.05454545454545454,0.046052631578947366,0.0,0.011235955056179775,0.04504504504504504,0.125,,0.0
-7,0.02127659574468085,0.0,0.0,0.012048192771084338,0.0,0.048458149779735685,0.016666666666666666,0.2,,0.0,0.02666666666666667,0.0,0.011363636363636364,0.038461538461538464,0.0,0.14285714285714285,0.05405405405405406,0.05970149253731343,0.016666666666666666,0.08695652173913043,0.058394160583941604,0.0,,0.04,0.04081632653061224,0.058823529411764705,0.09090909090909091,0.09523809523809523,0.0967741935483871,0.027777777777777776,0.0,0.043478260869565216,0.03389830508474576,0.0625,0.03480278422273782,0.0,0.006535947712418301,0.09782608695652174,0.0,0.0,0.0
-6,0.027777777777777776,0.0,0.0,0.017094017094017096,0.06382978723404255,0.04450261780104712,0.028150134048257374,0.13513513513513514,0.0,0.03636363636363636,0.05263157894736842,0.07317073170731707,0.023148148148148147,0.030303030303030304,0.0,0.047619047619047616,0.015,0.034782608695652174,0.0410958904109589,0.05,0.06382978723404255,0.075,0.0,0.078125,0.020833333333333332,0.07407407407407407,0.0,0.04430379746835443,0.062146892655367235,0.08928571428571429,0.0,0.025806451612903226,0.01834862385321101,0.037037037037037035,0.03292181069958848,0.0,0.011976047904191617,0.08870967741935484,0.0,0.06451612903225806,0.0
-5,0.04854368932038835,0.0,0.0,0.036585365853658534,0.058823529411764705,0.03724928366762178,0.0136986301369863,0.0967741935483871,,0.00625,0.015228426395939087,0.045454545454545456,0.03255813953488372,0.034782608695652174,0.0,0.0625,0.02092050209205021,0.07865168539325842,0.06,0.07142857142857142,0.03431372549019608,0.1,0.0,0.022222222222222223,0.014285714285714285,0.024096385542168676,0.018867924528301886,0.05442176870748299,0.04430379746835443,0.0625,0.0,0.018633540372670808,0.0,0.03125,0.04285714285714286,0.0,0.011834319526627219,0.058394160583941604,0.0,0.1,0.0
-4,0.06956521739130435,0.0,0.25,0.0410958904109589,0.09259259259259259,0.028132992327365727,0.024934383202099737,0.0,,0.02877697841726619,0.04390243902439024,0.018867924528301886,0.04060913705583756,0.02531645569620253,0.0,0.0,0.034653465346534656,0.02912621359223301,0.01694915254237288,0.06666666666666667,0.043478260869565216,0.047619047619047616,0.5,0.037037037037037035,0.012345679012345678,0.07446808510638298,0.11538461538461539,0.06043956043956044,0.07692307692307693,0.057971014492753624,0.0,0.05357142857142857,0.043010752688172046,0.02857142857142857,0.044169611307420496,0.06666666666666667,0.01990049751243781,0.04918032786885246,0.0,0.12121212121212122,0.0
-3,0.04597701149425287,0.0,0.0,0.014084507042253521,0.12280701754385964,0.020569620253164556,0.016927083333333332,0.11764705882352941,0.0,0.03355704697986577,0.025210084033613446,0.0,0.026737967914438502,0.04597701149425287,0.0,0.0,0.04017857142857143,0.07317073170731707,0.0,0.034482758620689655,0.04487179487179487,0.0,,0.0625,0.0625,0.06944444444444445,0.0,0.054878048780487805,0.05982905982905983,0.07547169811320754,0.0,0.04580152671755725,0.05747126436781609,0.07246376811594203,0.046,0.25,0.00980392156862745,0.06486486486486487,0.0,0.030303030303030304,0.0
